Study Name	V44_832864
Sample Name	09-05-2025
Run Name	440ishC-5MeV_Fe-weird
Operator	Alicia
Date	9/5/2025
Time	23:09
Sign	FIX
Grating Spacing	03.40um
Channel	3
Number Traces	10000
Files in Batch	1
Batch Number	38
dt	50.000001E-12
time stamp (ms)	11:47:29 PM
	
Time	Amplitude
2.245000E-8	3.913045E-2
2.250000E-8	3.957581E-2
2.255000E-8	3.971285E-2
2.260000E-8	3.951415E-2
2.265000E-8	3.898313E-2
2.270000E-8	3.816777E-2
2.275000E-8	3.708176E-2
2.280000E-8	3.577307E-2
2.285000E-8	3.430679E-2
2.290000E-8	3.275144E-2
2.295000E-8	3.117553E-2
2.300000E-8	2.968869E-2
2.305000E-8	2.834917E-2
2.310000E-8	2.721520E-2
2.315000E-8	2.636215E-2
2.320000E-8	2.585855E-2
2.325000E-8	2.569068E-2
2.330000E-8	2.584485E-2
2.335000E-8	2.632790E-2
2.340000E-8	2.713641E-2
2.345000E-8	2.818815E-2
2.350000E-8	2.940435E-2
2.355000E-8	3.071989E-2
2.360000E-8	3.207311E-2
2.365000E-8	3.339893E-2
2.370000E-8	3.462883E-2
2.375000E-8	3.568743E-2
2.380000E-8	3.650279E-2
2.385000E-8	3.704751E-2
2.390000E-8	3.729074E-2
2.395000E-8	3.720167E-2
2.400000E-8	3.677001E-2
2.405000E-8	3.603344E-2
2.410000E-8	3.501595E-2
2.415000E-8	3.375523E-2
2.420000E-8	3.231978E-2
2.425000E-8	3.078155E-2
2.430000E-8	2.920564E-2
2.435000E-8	2.769825E-2
2.440000E-8	2.635530E-2
2.445000E-8	2.521106E-2
2.450000E-8	2.429292E-2
2.455000E-8	2.368996E-2
2.460000E-8	2.345357E-2
2.465000E-8	2.355292E-2
2.470000E-8	2.392977E-2
2.475000E-8	2.458069E-2
2.480000E-8	2.547142E-2
2.485000E-8	2.652660E-2
2.490000E-8	2.768797E-2
2.495000E-8	2.892472E-2
2.500000E-8	3.015119E-2
2.505000E-8	3.127831E-2
2.510000E-8	3.224098E-2
2.515000E-8	3.302551E-2
2.520000E-8	3.361476E-2
2.525000E-8	3.395735E-2
2.530000E-8	3.402587E-2
2.535000E-8	3.384087E-2
2.540000E-8	3.340236E-2
2.545000E-8	3.270348E-2
2.550000E-8	3.179219E-2
2.555000E-8	3.071989E-2
2.560000E-8	2.951740E-2
2.565000E-8	2.820186E-2
2.570000E-8	2.685548E-2
2.575000E-8	2.557763E-2
2.580000E-8	2.440255E-2
2.585000E-8	2.337478E-2
2.590000E-8	2.258682E-2
2.595000E-8	2.210035E-2
2.600000E-8	2.189822E-2
2.605000E-8	2.196331E-2
2.610000E-8	2.234359E-2
2.615000E-8	2.300478E-2
2.620000E-8	2.387496E-2
2.625000E-8	2.489245E-2
2.630000E-8	2.601614E-2
2.635000E-8	2.717752E-2
2.640000E-8	2.827038E-2
2.645000E-8	2.925018E-2
2.650000E-8	3.006897E-2
2.655000E-8	3.068905E-2
2.660000E-8	3.106933E-2
2.665000E-8	3.119609E-2
2.670000E-8	3.109331E-2
2.675000E-8	3.074729E-2
2.680000E-8	3.015804E-2
2.685000E-8	2.937351E-2
2.690000E-8	2.844510E-2
2.695000E-8	2.736594E-2
2.700000E-8	2.616345E-2
2.705000E-8	2.490958E-2
2.710000E-8	2.367283E-2
2.715000E-8	2.250118E-2
2.720000E-8	2.145628E-2
2.725000E-8	2.058953E-2
2.730000E-8	1.992148E-2
2.735000E-8	1.952408E-2
2.740000E-8	1.944186E-2
2.745000E-8	1.965084E-2
2.750000E-8	2.013046E-2
2.755000E-8	2.088758E-2
2.760000E-8	2.186396E-2
2.765000E-8	2.299450E-2
2.770000E-8	2.423125E-2
2.775000E-8	2.549883E-2
2.780000E-8	2.671160E-2
2.785000E-8	2.783529E-2
2.790000E-8	2.880481E-2
2.795000E-8	2.955166E-2
2.800000E-8	3.001415E-2
2.805000E-8	3.017860E-2
2.810000E-8	3.004156E-2
2.815000E-8	2.961332E-2
2.820000E-8	2.892129E-2
2.825000E-8	2.799630E-2
2.830000E-8	2.688289E-2
2.835000E-8	2.563244E-2
2.840000E-8	2.432032E-2
2.845000E-8	2.301163E-2
2.850000E-8	2.177831E-2
2.855000E-8	2.067860E-2
2.860000E-8	1.975704E-2
2.865000E-8	1.906158E-2
2.870000E-8	1.860594E-2
2.875000E-8	1.841066E-2
2.880000E-8	1.849974E-2
2.885000E-8	1.884918E-2
2.890000E-8	1.942130E-2
2.895000E-8	2.018185E-2
2.900000E-8	2.108971E-2
2.905000E-8	2.209350E-2
2.910000E-8	2.314182E-2
2.915000E-8	2.417986E-2
2.920000E-8	2.514254E-2
2.925000E-8	2.597160E-2
2.930000E-8	2.663965E-2
2.935000E-8	2.709187E-2
2.940000E-8	2.729400E-2
2.945000E-8	2.725974E-2
2.950000E-8	2.697196E-2
2.955000E-8	2.644438E-2
2.960000E-8	2.571466E-2
