Study Name	V44_832864
2.600000E-9	5.993723E-5
2.650000E-9	8.563148E-5
2.700000E-9	1.130387E-4
2.750000E-9	1.301682E-4
2.800000E-9	1.370200E-4
2.850000E-9	1.335941E-4
2.900000E-9	1.061869E-4
2.950000E-9	5.479838E-5
3.000000E-9	-5.154876E-6
3.050000E-9	-7.024698E-5
3.100000E-9	-1.456168E-4
3.150000E-9	-2.209866E-4
3.200000E-9	-2.826528E-4
3.250000E-9	-3.169118E-4
3.300000E-9	-3.254765E-4
3.350000E-9	-3.203377E-4
3.400000E-9	-2.980693E-4
3.450000E-9	-2.535326E-4
3.500000E-9	-2.072830E-4
3.550000E-9	-1.764499E-4
3.600000E-9	-1.593204E-4
3.650000E-9	-1.404779E-4
3.700000E-9	-1.250614E-4
3.750000E-9	-1.164966E-4
3.800000E-9	-1.010801E-4
3.850000E-9	-5.825633E-5
3.900000E-9	5.122824E-6
3.950000E-9	7.021493E-5
4.000000E-9	1.370200E-4
4.050000E-9	2.021121E-4
4.100000E-9	2.552135E-4
4.150000E-9	2.894725E-4
4.200000E-9	3.100279E-4
4.250000E-9	3.100279E-4
4.300000E-9	2.809078E-4
4.350000E-9	2.380840E-4
4.400000E-9	1.815567E-4
4.450000E-9	1.096128E-4
4.500000E-9	3.081707E-5
4.550000E-9	-3.256208E-5
4.600000E-9	-6.510813E-5
4.650000E-9	-6.853403E-5
4.700000E-9	-5.825633E-5
4.750000E-9	-4.283978E-5
4.800000E-9	-2.228438E-5
4.850000E-9	-8.580776E-6
4.900000E-9	-1.029373E-5
4.950000E-9	-1.885848E-5
5.000000E-9	-3.084913E-5
5.050000E-9	-5.483043E-5
5.100000E-9	-8.223763E-5
5.150000E-9	-9.765418E-5
5.200000E-9	-1.164966E-4
5.250000E-9	-1.456168E-4
5.300000E-9	-1.695981E-4
5.350000E-9	-1.781628E-4
5.400000E-9	-1.781628E-4
5.450000E-9	-1.644592E-4
5.500000E-9	-1.439038E-4
5.550000E-9	-1.370520E-4
5.600000E-9	-1.336261E-4
5.650000E-9	-1.250614E-4
5.700000E-9	-1.302002E-4
5.750000E-9	-1.593204E-4
5.800000E-9	-2.021441E-4
5.850000E-9	-2.638103E-4
5.900000E-9	-3.443190E-4
5.950000E-9	-4.351053E-4
6.000000E-9	-5.224658E-4
6.050000E-9	-6.029744E-4
6.100000E-9	-6.543629E-4
6.150000E-9	-6.629277E-4
6.200000E-9	-6.406593E-4
6.250000E-9	-5.807061E-4
6.300000E-9	-4.727902E-4
6.350000E-9	-3.391801E-4
6.400000E-9	-1.987182E-4
6.450000E-9	-5.483043E-5
6.500000E-9	6.850198E-5
6.550000E-9	1.541495E-4
6.600000E-9	2.003991E-4
6.650000E-9	2.038250E-4
6.700000E-9	1.575754E-4
6.750000E-9	7.706673E-5
6.800000E-9	-1.885848E-5
6.850000E-9	-1.130707E-4
6.900000E-9	-1.867276E-4
6.950000E-9	-2.449679E-4
7.000000E-9	-2.912175E-4
7.050000E-9	-2.963564E-4
7.100000E-9	-2.346902E-4
7.150000E-9	-1.421909E-4
7.200000E-9	-5.825633E-5
7.250000E-9	2.567822E-5
7.300000E-9	1.198905E-4
7.350000E-9	2.038250E-4
7.400000E-9	2.535006E-4
7.450000E-9	2.689171E-4
7.500000E-9	2.689171E-4
7.550000E-9	2.774819E-4
7.600000E-9	2.809078E-4
7.650000E-9	2.466488E-4
7.700000E-9	2.089639E-4
7.750000E-9	2.038250E-4
7.800000E-9	1.952603E-4
7.850000E-9	1.712790E-4
7.900000E-9	1.712790E-4
7.950000E-9	1.764178E-4
8.000000E-9	1.421588E-4
8.050000E-9	1.010480E-4
8.100000E-9	7.535378E-5
8.150000E-9	6.835774E-6
8.200000E-9	-1.027930E-4
8.250000E-9	-1.730240E-4
8.300000E-9	-2.004312E-4
8.350000E-9	-2.398290E-4
8.400000E-9	-2.758010E-4
8.450000E-9	-2.980693E-4
8.500000E-9	-3.306154E-4
8.550000E-9	-3.443190E-4
8.600000E-9	-2.912175E-4
8.650000E-9	-2.261254E-4
8.700000E-9	-2.158477E-4
8.750000E-9	-2.312643E-4
8.800000E-9	-2.415420E-4
8.850000E-9	-2.603844E-4
8.900000E-9	-2.689492E-4
8.950000E-9	-2.569585E-4
9.000000E-9	-2.432549E-4
9.050000E-9	-2.192736E-4
9.100000E-9	-1.610333E-4
9.150000E-9	-9.765418E-5
9.200000E-9	-7.538583E-5
9.250000E-9	-6.168223E-5
9.300000E-9	-1.885848E-5
9.350000E-9	2.396527E-5
9.400000E-9	3.253002E-5
9.450000E-9	1.696924E-6
9.500000E-9	-3.770093E-5
9.550000E-9	-3.770093E-5
9.600000E-9	1.026167E-5
9.650000E-9	4.623363E-5
9.700000E-9	5.137248E-5
9.750000E-9	6.165018E-5
9.800000E-9	7.192788E-5
9.850000E-9	4.794658E-5
9.900000E-9	-1.728976E-6
9.950000E-9	-5.654338E-5
1.000000E-8	-1.284873E-4
1.005000E-8	-1.987182E-4
1.010000E-8	-2.603844E-4
1.015000E-8	-3.374672E-4
1.020000E-8	-4.128370E-4
1.025000E-8	-4.248276E-4
1.030000E-8	-3.854298E-4
1.035000E-8	-3.357542E-4
1.040000E-8	-2.415420E-4
1.045000E-8	-8.908943E-5
1.050000E-8	2.739117E-5
1.055000E-8	5.479838E-5
1.060000E-8	4.280773E-5
1.065000E-8	2.225232E-5
1.070000E-8	-2.742323E-5
1.075000E-8	-1.164966E-4
1.080000E-8	-2.278384E-4
1.085000E-8	-3.408931E-4
1.090000E-8	-4.282535E-4
1.095000E-8	-4.762161E-4
1.100000E-8	-4.882068E-4
1.105000E-8	-4.556607E-4
1.110000E-8	-3.648744E-4
1.115000E-8	-2.432549E-4
1.120000E-8	-1.130707E-4
1.125000E-8	2.225232E-5
1.130000E-8	1.524365E-4
1.135000E-8	2.449358E-4
1.140000E-8	2.826207E-4
1.145000E-8	2.500747E-4
1.150000E-8	1.216034E-4
1.155000E-8	-9.594123E-5
1.160000E-8	-3.734391E-4
1.165000E-8	-7.417234E-4
1.170000E-8	-1.259034E-3
1.175000E-8	-1.939075E-3
1.180000E-8	-2.792125E-3
1.185000E-8	-3.855867E-3
1.190000E-8	-5.144005E-3
1.195000E-8	-6.656540E-3
1.200000E-8	-8.408888E-3
1.205000E-8	-1.037535E-2
1.210000E-8	-1.244974E-2
1.215000E-8	-1.457722E-2
1.220000E-8	-1.673725E-2
1.225000E-8	-1.883048E-2
1.230000E-8	-2.075241E-2
1.235000E-8	-2.249619E-2
1.240000E-8	-2.403784E-2
1.245000E-8	-2.531913E-2
1.250000E-8	-2.631607E-2
1.255000E-8	-2.706977E-2
1.260000E-8	-2.758536E-2
1.265000E-8	-2.781490E-2
1.270000E-8	-2.779263E-2
1.275000E-8	-2.755624E-2
1.280000E-8	-2.710231E-2
1.285000E-8	-2.642227E-2
1.290000E-8	-2.552811E-2
1.295000E-8	-2.447122E-2
1.300000E-8	-2.329614E-2
1.305000E-8	-2.201999E-2
1.310000E-8	-2.070787E-2
1.315000E-8	-1.943686E-2
1.320000E-8	-1.827891E-2
1.325000E-8	-1.729567E-2
1.330000E-8	-1.658822E-2
1.335000E-8	-1.619253E-2
1.340000E-8	-1.606235E-2
1.345000E-8	-1.617026E-2
1.350000E-8	-1.652998E-2
1.355000E-8	-1.708498E-2
1.360000E-8	-1.777872E-2
1.365000E-8	-1.859409E-2
1.370000E-8	-1.949681E-2
1.375000E-8	-2.039097E-2
1.380000E-8	-2.118578E-2
1.385000E-8	-2.188295E-2
1.390000E-8	-2.248077E-2
1.395000E-8	-2.295183E-2
1.400000E-8	-2.326873E-2
1.405000E-8	-2.340919E-2
1.410000E-8	-2.335609E-2
1.415000E-8	-2.313683E-2
1.420000E-8	-2.277711E-2
1.425000E-8	-2.225638E-2
1.430000E-8	-2.157805E-2
1.435000E-8	-2.079352E-2
1.440000E-8	-1.993875E-2
1.445000E-8	-1.901034E-2
1.450000E-8	-1.801682E-2
1.455000E-8	-1.706271E-2
1.460000E-8	-1.625077E-2
1.465000E-8	-1.561013E-2
1.470000E-8	-1.508425E-2
1.475000E-8	-1.463889E-2
1.480000E-8	-1.435282E-2
1.485000E-8	-1.430829E-2
1.490000E-8	-1.447444E-2
1.495000E-8	-1.478963E-2
1.500000E-8	-1.526240E-2
1.505000E-8	-1.590990E-2
1.510000E-8	-1.666531E-2
1.515000E-8	-1.743785E-2
1.520000E-8	-1.819155E-2
1.525000E-8	-1.893325E-2
1.530000E-8	-1.963556E-2
1.535000E-8	-2.023167E-2
1.540000E-8	-2.065991E-2
1.545000E-8	-2.092370E-2
1.550000E-8	-2.104532E-2
1.555000E-8	-2.095453E-2
1.560000E-8	-2.058282E-2
1.565000E-8	-1.999014E-2
1.570000E-8	-1.927584E-2
1.575000E-8	-1.846048E-2
1.580000E-8	-1.752521E-2
1.585000E-8	-1.652827E-2
1.590000E-8	-1.552620E-2
1.595000E-8	-1.454639E-2
1.600000E-8	-1.365394E-2
1.605000E-8	-1.293450E-2
1.610000E-8	-1.239664E-2
1.615000E-8	-1.201465E-2
1.620000E-8	-1.183307E-2
1.625000E-8	-1.188960E-2
1.630000E-8	-1.215168E-2
1.635000E-8	-1.258163E-2
1.640000E-8	-1.319316E-2
1.645000E-8	-1.395885E-2
1.650000E-8	-1.480333E-2
1.655000E-8	-1.567351E-2
1.660000E-8	-1.655397E-2
1.665000E-8	-1.741901E-2
1.670000E-8	-1.820011E-2
1.675000E-8	-1.883561E-2
1.680000E-8	-1.928098E-2
1.685000E-8	-1.953964E-2
1.690000E-8	-1.961843E-2
1.695000E-8	-1.950024E-2
1.700000E-8	-1.915936E-2
1.705000E-8	-1.862835E-2
1.710000E-8	-1.795687E-2
1.715000E-8	-1.718091E-2
1.720000E-8	-1.631587E-2
1.725000E-8	-1.539259E-2
1.730000E-8	-1.445560E-2
1.735000E-8	-1.355459E-2
1.740000E-8	-1.273237E-2
1.745000E-8	-1.204548E-2
1.750000E-8	-1.153331E-2
1.755000E-8	-1.118901E-2
1.760000E-8	-1.101942E-2
1.765000E-8	-1.103655E-2
1.770000E-8	-1.126095E-2
1.775000E-8	-1.169433E-2
1.780000E-8	-1.230928E-2
1.785000E-8	-1.304756E-2
1.790000E-8	-1.385093E-2
1.795000E-8	-1.468171E-2
1.800000E-8	-1.550221E-2
1.805000E-8	-1.626962E-2
1.810000E-8	-1.694109E-2
1.815000E-8	-1.749437E-2
1.820000E-8	-1.787979E-2
1.825000E-8	-1.809391E-2
1.830000E-8	-1.813844E-2
1.835000E-8	-1.800483E-2
1.840000E-8	-1.769822E-2
1.845000E-8	-1.722544E-2
1.850000E-8	-1.659165E-2
1.855000E-8	-1.582425E-2
1.860000E-8	-1.496092E-2
1.865000E-8	-1.403935E-2
1.870000E-8	-1.307325E-2
1.875000E-8	-1.213284E-2
1.880000E-8	-1.129863E-2
1.885000E-8	-1.060660E-2
1.890000E-8	-1.007901E-2
1.895000E-8	-9.755267E-3
1.900000E-8	-9.643925E-3
1.905000E-8	-9.743276E-3
1.910000E-8	-1.006874E-2
1.915000E-8	-1.061688E-2
1.920000E-8	-1.133803E-2
1.925000E-8	-1.216196E-2
1.930000E-8	-1.304413E-2
1.935000E-8	-1.394514E-2
1.940000E-8	-1.481190E-2
1.945000E-8	-1.559985E-2
1.950000E-8	-1.629874E-2
1.955000E-8	-1.686744E-2
1.960000E-8	-1.727512E-2
1.965000E-8	-1.750294E-2
1.970000E-8	-1.755604E-2
1.975000E-8	-1.744813E-2
1.980000E-8	-1.716035E-2
1.985000E-8	-1.668415E-2
1.990000E-8	-1.603152E-2
1.995000E-8	-1.523499E-2
2.000000E-8	-1.433398E-2
2.005000E-8	-1.336274E-2
2.010000E-8	-1.237094E-2
2.015000E-8	-1.142025E-2
2.020000E-8	-1.056720E-2
2.025000E-8	-9.858044E-3
2.030000E-8	-9.315038E-3
2.035000E-8	-8.957032E-3
2.040000E-8	-8.821709E-3
2.045000E-8	-8.929625E-3
2.050000E-8	-9.251659E-3
2.055000E-8	-9.760405E-3
2.060000E-8	-1.044387E-2
2.065000E-8	-1.126609E-2
2.070000E-8	-1.214997E-2
2.075000E-8	-1.305098E-2
2.080000E-8	-1.394514E-2
2.085000E-8	-1.478620E-2
2.090000E-8	-1.551420E-2
2.095000E-8	-1.609661E-2
2.100000E-8	-1.651285E-2
2.105000E-8	-1.673383E-2
2.110000E-8	-1.674582E-2
2.115000E-8	-1.654883E-2
2.120000E-8	-1.617369E-2
2.125000E-8	-1.563925E-2
2.130000E-8	-1.495578E-2
2.135000E-8	-1.415755E-2
2.140000E-8	-1.329422E-2
2.145000E-8	-1.239150E-2
2.150000E-8	-1.147507E-2
2.155000E-8	-1.059975E-2
2.160000E-8	-9.816933E-3
2.165000E-8	-9.162586E-3
2.170000E-8	-8.665830E-3
2.175000E-8	-8.372916E-3
2.180000E-8	-8.292407E-3
2.185000E-8	-8.432869E-3
2.190000E-8	-8.784024E-3
2.195000E-8	-9.315038E-3
2.200000E-8	-9.993367E-3
2.205000E-8	-1.078646E-2
2.210000E-8	-1.163609E-2
2.215000E-8	-1.247886E-2
2.220000E-8	-1.328223E-2
2.225000E-8	-1.401023E-2
2.230000E-8	-1.459606E-2
2.235000E-8	-1.502601E-2
2.240000E-8	-1.531036E-2
2.245000E-8	-1.541828E-2
2.250000E-8	-1.533092E-2
2.255000E-8	-1.508425E-2
2.260000E-8	-1.468000E-2
2.265000E-8	-1.410102E-2
2.270000E-8	-1.337816E-2
2.275000E-8	-1.257136E-2
2.280000E-8	-1.169433E-2
2.285000E-8	-1.077790E-2
2.290000E-8	-9.899154E-3
2.295000E-8	-9.107771E-3
2.300000E-8	-8.420878E-3
2.305000E-8	-7.881299E-3
2.310000E-8	-7.530144E-3
2.315000E-8	-7.360562E-3
2.320000E-8	-7.374266E-3
2.325000E-8	-7.586672E-3
2.330000E-8	-7.978937E-3
2.335000E-8	-8.501387E-3
2.340000E-8	-9.126614E-3
2.345000E-8	-9.842627E-3
2.350000E-8	-1.060660E-2
2.355000E-8	-1.136201E-2
2.360000E-8	-1.209516E-2
2.365000E-8	-1.278205E-2
2.370000E-8	-1.336959E-2
2.375000E-8	-1.383209E-2
2.380000E-8	-1.416783E-2
2.385000E-8	-1.435454E-2
2.390000E-8	-1.437167E-2
2.395000E-8	-1.422607E-2
2.400000E-8	-1.392116E-2
2.405000E-8	-1.344667E-2
2.410000E-8	-1.281117E-2
2.415000E-8	-1.204891E-2
2.420000E-8	-1.121470E-2
2.425000E-8	-1.034795E-2
2.430000E-8	-9.476056E-3
2.435000E-8	-8.629858E-3
2.440000E-8	-7.896716E-3
2.445000E-8	-7.329729E-3
2.450000E-8	-6.923760E-3
2.455000E-8	-6.683947E-3
2.460000E-8	-6.649688E-3
2.465000E-8	-6.827835E-3
2.470000E-8	-7.190980E-3
2.475000E-8	-7.727134E-3
2.480000E-8	-8.412314E-3
2.485000E-8	-9.186567E-3
2.490000E-8	-1.001050E-2
2.495000E-8	-1.085669E-2
2.500000E-8	-1.166521E-2
2.505000E-8	-1.238122E-2
2.510000E-8	-1.297390E-2
2.515000E-8	-1.341755E-2
2.520000E-8	-1.368135E-2
2.525000E-8	-1.374815E-2
2.530000E-8	-1.362653E-2
2.535000E-8	-1.331306E-2
2.540000E-8	-1.281460E-2
2.545000E-8	-1.214826E-2
2.550000E-8	-1.135516E-2
2.555000E-8	-1.048498E-2
2.560000E-8	-9.592536E-3
2.565000E-8	-8.700089E-3
2.570000E-8	-7.845327E-3
2.575000E-8	-7.089916E-3
2.580000E-8	-6.486958E-3
2.585000E-8	-6.048443E-3
2.590000E-8	-5.782935E-3
2.595000E-8	-5.712704E-3
2.600000E-8	-5.846315E-3
2.605000E-8	-6.147794E-3
2.610000E-8	-6.596587E-3
2.615000E-8	-7.189267E-3
2.620000E-8	-7.896716E-3
2.625000E-8	-8.662404E-3
2.630000E-8	-9.452074E-3
2.635000E-8	-1.023832E-2
2.640000E-8	-1.098345E-2
2.645000E-8	-1.164122E-2
2.650000E-8	-1.220136E-2
2.655000E-8	-1.263645E-2
2.660000E-8	-1.291909E-2
2.665000E-8	-1.301844E-2
2.670000E-8	-1.293964E-2
2.675000E-8	-1.267071E-2
2.680000E-8	-1.221849E-2
2.685000E-8	-1.160011E-2
2.690000E-8	-1.084813E-2
2.695000E-8	-1.000707E-2
2.700000E-8	-9.135179E-3
2.705000E-8	-8.280417E-3
2.710000E-8	-7.465052E-3
2.715000E-8	-6.728484E-3
2.720000E-8	-6.122100E-3
2.725000E-8	-5.681871E-3
2.730000E-8	-5.414651E-3
2.735000E-8	-5.329004E-3
2.740000E-8	-5.416364E-3
2.745000E-8	-5.654464E-3
2.750000E-8	-6.029600E-3
2.755000E-8	-6.517791E-3
2.760000E-8	-7.083064E-3
2.765000E-8	-7.711717E-3
2.770000E-8	-8.393471E-3
2.775000E-8	-9.097494E-3
2.780000E-8	-9.775822E-3
2.785000E-8	-1.040961E-2
2.790000E-8	-1.097317E-2
2.795000E-8	-1.141854E-2
2.800000E-8	-1.171146E-2
2.805000E-8	-1.184678E-2
2.810000E-8	-1.181766E-2
2.815000E-8	-1.159840E-2
2.820000E-8	-1.118558E-2
2.825000E-8	-1.059633E-2
2.830000E-8	-9.859757E-3
2.835000E-8	-9.010133E-3
2.840000E-8	-8.105696E-3
2.845000E-8	-7.209823E-3
2.850000E-8	-6.367051E-3
2.855000E-8	-5.615066E-3
2.860000E-8	-4.988127E-3
2.865000E-8	-4.530769E-3
2.870000E-8	-4.268688E-3
2.875000E-8	-4.219012E-3
2.880000E-8	-4.380029E-3
2.885000E-8	-4.746601E-3
2.890000E-8	-5.291319E-3
2.895000E-8	-5.978212E-3
2.900000E-8	-6.766169E-3
2.905000E-8	-7.608940E-3
2.910000E-8	-8.455137E-3
2.915000E-8	-9.249946E-3
2.920000E-8	-9.955682E-3
2.925000E-8	-1.054494E-2
2.930000E-8	-1.097660E-2
2.935000E-8	-1.122498E-2
2.940000E-8	-1.129350E-2
2.945000E-8	-1.119757E-2
2.950000E-8	-1.093720E-2
2.955000E-8	-1.053980E-2
2.960000E-8	-1.003276E-2
2.965000E-8	-9.429806E-3
2.970000E-8	-8.742913E-3
2.975000E-8	-8.009770E-3
2.980000E-8	-7.254359E-3
2.985000E-8	-6.502374E-3
2.990000E-8	-5.801778E-3
2.995000E-8	-5.193681E-3
3.000000E-8	-4.703777E-3
3.005000E-8	-4.368039E-3
3.010000E-8	-4.201883E-3
3.015000E-8	-4.196744E-3
3.020000E-8	-4.371465E-3
3.025000E-8	-4.734610E-3
3.030000E-8	-5.233078E-3
3.035000E-8	-5.817194E-3
3.040000E-8	-6.488671E-3
3.045000E-8	-7.230378E-3
3.050000E-8	-7.975511E-3
3.055000E-8	-8.686386E-3
3.060000E-8	-9.347584E-3
3.065000E-8	-9.906006E-3
3.070000E-8	-1.031540E-2
3.075000E-8	-1.058262E-2
3.080000E-8	-1.070938E-2
3.085000E-8	-1.067169E-2
3.090000E-8	-1.045758E-2
3.095000E-8	-1.008244E-2
3.100000E-8	-9.561703E-3
3.105000E-8	-8.927912E-3
3.110000E-8	-8.194769E-3
3.115000E-8	-7.393108E-3
3.120000E-8	-6.569179E-3
3.125000E-8	-5.769232E-3
3.130000E-8	-5.017247E-3
3.135000E-8	-4.342344E-3
3.140000E-8	-3.795913E-3
3.145000E-8	-3.419064E-3
3.150000E-8	-3.222075E-3
3.155000E-8	-3.216936E-3
3.160000E-8	-3.417351E-3
3.165000E-8	-3.806191E-3
3.170000E-8	-4.357761E-3
3.175000E-8	-5.051506E-3
3.180000E-8	-5.834324E-3
3.185000E-8	-6.637697E-3
3.190000E-8	-7.427367E-3
3.195000E-8	-8.194769E-3
3.200000E-8	-8.893653E-3
3.205000E-8	-9.453787E-3
3.210000E-8	-9.849479E-3
3.215000E-8	-1.008758E-2
3.220000E-8	-1.017323E-2
3.225000E-8	-1.009786E-2
3.230000E-8	-9.870034E-3
3.235000E-8	-9.500037E-3
3.240000E-8	-9.008420E-3
3.245000E-8	-8.412314E-3
3.250000E-8	-7.728847E-3
3.255000E-8	-6.997417E-3
3.260000E-8	-6.269413E-3
3.265000E-8	-5.573955E-3
3.270000E-8	-4.928173E-3
3.275000E-8	-4.369752E-3
3.280000E-8	-3.931236E-3
3.285000E-8	-3.631470E-3
3.290000E-8	-3.491008E-3
3.295000E-8	-3.521841E-3
3.300000E-8	-3.710266E-3
3.305000E-8	-4.030587E-3
3.310000E-8	-4.474242E-3
3.315000E-8	-5.039515E-3
3.320000E-8	-5.693862E-3
3.325000E-8	-6.396172E-3
3.330000E-8	-7.100194E-3
3.335000E-8	-7.773383E-3
3.340000E-8	-8.393471E-3
3.345000E-8	-8.929625E-3
3.350000E-8	-9.323603E-3
3.355000E-8	-9.548000E-3
3.360000E-8	-9.618231E-3
3.365000E-8	-9.539435E-3
3.370000E-8	-9.289344E-3
3.375000E-8	-8.867958E-3
3.380000E-8	-8.311250E-3
3.385000E-8	-7.636347E-3
3.390000E-8	-6.868946E-3
3.395000E-8	-6.075850E-3
3.400000E-8	-5.311874E-3
3.405000E-8	-4.599287E-3
3.410000E-8	-3.982625E-3
3.415000E-8	-3.511564E-3
3.420000E-8	-3.203233E-3
3.425000E-8	-3.061058E-3
3.430000E-8	-3.095317E-3
3.435000E-8	-3.290593E-3
3.440000E-8	-3.605776E-3
3.445000E-8	-4.010032E-3
3.450000E-8	-4.467390E-3
3.455000E-8	-4.965858E-3
3.460000E-8	-5.500299E-3
3.465000E-8	-6.053582E-3
3.470000E-8	-6.593161E-3
3.475000E-8	-7.112185E-3
3.480000E-8	-7.610653E-3
3.485000E-8	-8.064585E-3
3.490000E-8	-8.439721E-3
3.495000E-8	-8.718932E-3
3.500000E-8	-8.891940E-3
3.505000E-8	-8.939902E-3
3.510000E-8	-8.828561E-3
3.515000E-8	-8.544211E-3
3.520000E-8	-8.100557E-3
3.525000E-8	-7.516441E-3
3.530000E-8	-6.820983E-3
3.535000E-8	-6.060433E-3
3.540000E-8	-5.277615E-3
3.545000E-8	-4.515352E-3
3.550000E-8	-3.814756E-3
3.555000E-8	-3.230640E-3
3.560000E-8	-2.804115E-3
3.565000E-8	-2.566015E-3
3.570000E-8	-2.516340E-3
3.575000E-8	-2.644811E-3
3.580000E-8	-2.934299E-3
3.585000E-8	-3.365963E-3
3.590000E-8	-3.915820E-3
3.595000E-8	-4.556463E-3
3.600000E-8	-5.255347E-3
3.605000E-8	-5.964508E-3
3.610000E-8	-6.637697E-3
3.615000E-8	-7.233804E-3
3.620000E-8	-7.728847E-3
3.625000E-8	-8.097131E-3
3.630000E-8	-8.311250E-3
3.635000E-8	-8.364351E-3
3.640000E-8	-8.275278E-3
3.645000E-8	-8.044029E-3
3.650000E-8	-7.668893E-3
3.655000E-8	-7.173851E-3
3.660000E-8	-6.603438E-3
3.665000E-8	-5.990202E-3
3.670000E-8	-5.373540E-3
3.675000E-8	-4.768869E-3
3.680000E-8	-4.188179E-3
3.685000E-8	-3.665729E-3
3.690000E-8	-3.249482E-3
3.695000E-8	-2.932587E-3
3.700000E-8	-2.708190E-3
3.705000E-8	-2.607126E-3
3.710000E-8	-2.648237E-3
3.715000E-8	-2.797263E-3
3.720000E-8	-3.047354E-3
3.725000E-8	-3.413925E-3
3.730000E-8	-3.871283E-3
3.735000E-8	-4.381742E-3
3.740000E-8	-4.924747E-3
3.745000E-8	-5.476317E-3
3.750000E-8	-6.003906E-3
3.755000E-8	-6.485245E-3
3.760000E-8	-6.904918E-3
3.765000E-8	-7.221813E-3
3.770000E-8	-7.413664E-3
3.775000E-8	-7.490747E-3
3.780000E-8	-7.459914E-3
3.785000E-8	-7.298896E-3
3.790000E-8	-6.992278E-3
3.795000E-8	-6.565754E-3
3.800000E-8	-6.058720E-3
3.805000E-8	-5.491734E-3
3.810000E-8	-4.869933E-3
3.815000E-8	-4.222438E-3
3.820000E-8	-3.605776E-3
3.825000E-8	-3.062771E-3
3.830000E-8	-2.603700E-3
3.835000E-8	-2.249119E-3
3.840000E-8	-2.038427E-3
3.845000E-8	-1.976760E-3
3.850000E-8	-2.045278E-3
3.855000E-8	-2.240555E-3
3.860000E-8	-2.554025E-3
3.865000E-8	-2.956568E-3
3.870000E-8	-3.431055E-3
3.875000E-8	-3.972347E-3
3.880000E-8	-4.535908E-3
3.885000E-8	-5.077200E-3
3.890000E-8	-5.589372E-3
3.895000E-8	-6.067285E-3
3.900000E-8	-6.476680E-3
3.905000E-8	-6.803854E-3
3.910000E-8	-7.043667E-3
3.915000E-8	-7.158434E-3
3.920000E-8	-7.125888E-3
3.925000E-8	-6.956306E-3
3.930000E-8	-6.682234E-3
3.935000E-8	-6.307098E-3
3.940000E-8	-5.836037E-3
3.945000E-8	-5.286180E-3
3.950000E-8	-4.688360E-3
3.955000E-8	-4.076837E-3
3.960000E-8	-3.489295E-3
3.965000E-8	-2.956568E-3
3.970000E-8	-2.504349E-3
3.975000E-8	-2.161759E-3
3.980000E-8	-1.959631E-3
3.985000E-8	-1.908242E-3
3.990000E-8	-2.000742E-3
3.995000E-8	-2.225138E-3
4.000000E-8	-2.571154E-3
4.005000E-8	-3.011382E-3
4.010000E-8	-3.506425E-3
4.015000E-8	-4.035726E-3
4.020000E-8	-4.566741E-3
4.025000E-8	-5.075487E-3
4.030000E-8	-5.522567E-3
4.035000E-8	-5.894277E-3
4.040000E-8	-6.183766E-3
4.045000E-8	-6.372190E-3
4.050000E-8	-6.428718E-3
4.055000E-8	-6.358487E-3
4.060000E-8	-6.190618E-3
4.065000E-8	-5.923397E-3
4.070000E-8	-5.553400E-3
4.075000E-8	-5.108033E-3
4.080000E-8	-4.619842E-3
4.085000E-8	-4.112809E-3
