Study Name	V44_832864
Sample Name	09-09-2025
Run Name	470C-5MeV_Fe-irrad
Operator	Alicia
Date	9/9/2025
Time	16:14
Sign	POS
Grating Spacing	03.40um
Channel	3
Number Traces	10000
Files in Batch	1
Batch Number	490
dt	50.000001E-12
time stamp (ms)	12:25:08 AM
	
Time	Amplitude
2.470000E-8	1.228181E-2
2.475000E-8	1.158292E-2
2.480000E-8	1.106219E-2
2.485000E-8	1.072645E-2
2.490000E-8	1.057571E-2
2.495000E-8	1.064423E-2
2.500000E-8	1.092515E-2
2.505000E-8	1.137394E-2
2.510000E-8	1.196662E-2
2.515000E-8	1.269976E-2
2.520000E-8	1.351855E-2
2.525000E-8	1.434762E-2
2.530000E-8	1.515613E-2
2.535000E-8	1.592010E-2
2.540000E-8	1.659157E-2
2.545000E-8	1.711916E-2
2.550000E-8	1.748573E-2
2.555000E-8	1.767416E-2
2.560000E-8	1.767073E-2
2.565000E-8	1.747888E-2
2.570000E-8	1.712259E-2
2.575000E-8	1.661898E-2
2.580000E-8	1.597491E-2
2.585000E-8	1.522122E-2
2.590000E-8	1.440243E-2
2.595000E-8	1.356309E-2
2.600000E-8	1.273745E-2
2.605000E-8	1.196320E-2
2.610000E-8	1.128830E-2
2.615000E-8	1.073673E-2
2.620000E-8	1.032905E-2
2.625000E-8	1.008924E-2
2.630000E-8	1.003442E-2
2.635000E-8	1.017146E-2
2.640000E-8	1.048664E-2
2.645000E-8	1.094228E-2
2.650000E-8	1.152126E-2
2.655000E-8	1.221671E-2
2.660000E-8	1.300809E-2
2.665000E-8	1.381318E-2
2.670000E-8	1.457715E-2
2.675000E-8	1.528631E-2
2.680000E-8	1.591667E-2
2.685000E-8	1.641000E-2
2.690000E-8	1.672861E-2
2.695000E-8	1.688278E-2
2.700000E-8	1.686565E-2
2.705000E-8	1.667037E-2
2.710000E-8	1.629695E-2
2.715000E-8	1.576936E-2
2.720000E-8	1.511502E-2
2.725000E-8	1.436475E-2
2.730000E-8	1.356309E-2
2.735000E-8	1.273745E-2
2.740000E-8	1.192209E-2
2.745000E-8	1.116839E-2
2.750000E-8	1.051747E-2
2.755000E-8	9.993311E-3
2.760000E-8	9.619889E-3
2.765000E-8	9.421187E-3
2.770000E-8	9.397206E-3
2.775000E-8	9.547945E-3
2.780000E-8	9.869979E-3
2.785000E-8	1.035988E-2
2.790000E-8	1.097312E-2
2.795000E-8	1.166514E-2
2.800000E-8	1.241541E-2
2.805000E-8	1.319309E-2
2.810000E-8	1.394336E-2
2.815000E-8	1.461141E-2
2.820000E-8	1.517668E-2
2.825000E-8	1.560149E-2
2.830000E-8	1.585843E-2
2.835000E-8	1.592353E-2
2.840000E-8	1.579334E-2
2.845000E-8	1.547131E-2
2.850000E-8	1.499168E-2
2.855000E-8	1.437502E-2
2.860000E-8	1.364188E-2
2.865000E-8	1.282310E-2
2.870000E-8	1.198033E-2
2.875000E-8	1.116496E-2
2.880000E-8	1.041127E-2
2.885000E-8	9.743221E-3
2.890000E-8	9.195078E-3
2.895000E-8	8.804527E-3
2.900000E-8	8.581844E-3
2.905000E-8	8.540733E-3
2.910000E-8	8.664065E-3
2.915000E-8	8.941562E-3
2.920000E-8	9.366373E-3
2.925000E-8	9.935070E-3
2.930000E-8	1.060997E-2
2.935000E-8	1.134654E-2
2.940000E-8	1.211394E-2
2.945000E-8	1.288134E-2
2.950000E-8	1.358364E-2
2.955000E-8	1.419003E-2
2.960000E-8	1.470391E-2
2.965000E-8	1.508418E-2
2.970000E-8	1.528288E-2
2.975000E-8	1.531029E-2
2.980000E-8	1.517668E-2
2.985000E-8	1.487178E-2
2.990000E-8	1.440586E-2
2.995000E-8	1.380633E-2
3.000000E-8	1.309374E-2
3.005000E-8	1.228866E-2
3.010000E-8	1.145617E-2
3.015000E-8	1.064766E-2
3.020000E-8	9.869979E-3
3.025000E-8	9.171097E-3
3.030000E-8	8.619529E-3
3.035000E-8	8.228977E-3
3.040000E-8	7.996017E-3
3.045000E-8	7.948054E-3
3.050000E-8	8.088516E-3
3.055000E-8	8.383142E-3
3.060000E-8	8.838786E-3
3.065000E-8	9.452020E-3
3.070000E-8	1.014405E-2
3.075000E-8	1.086691E-2
3.080000E-8	1.162403E-2
3.085000E-8	1.237088E-2
3.090000E-8	1.303550E-2
3.095000E-8	1.359392E-2
3.100000E-8	1.402901E-2
3.105000E-8	1.430993E-2
3.110000E-8	1.441956E-2
3.115000E-8	1.437502E-2
3.120000E-8	1.416262E-2
3.125000E-8	1.378577E-2
3.130000E-8	1.327189E-2
3.135000E-8	1.264838E-2
3.140000E-8	1.194949E-2
3.145000E-8	1.121635E-2
3.150000E-8	1.047294E-2
3.155000E-8	9.732943E-3
3.160000E-8	9.051191E-3
3.165000E-8	8.458512E-3
3.170000E-8	7.975461E-3
3.175000E-8	7.636298E-3
3.180000E-8	7.465004E-3
3.185000E-8	7.447874E-3
3.190000E-8	7.591762E-3
3.195000E-8	7.896666E-3
3.200000E-8	8.331754E-3
3.205000E-8	8.879896E-3
3.210000E-8	9.551371E-3
3.215000E-8	1.028794E-2
3.220000E-8	1.101765E-2
3.225000E-8	1.170968E-2
3.230000E-8	1.234347E-2
3.235000E-8	1.285735E-2
3.240000E-8	1.323420E-2
3.245000E-8	1.346374E-2
3.250000E-8	1.352198E-2
3.255000E-8	1.340207E-2
3.260000E-8	1.311772E-2
3.265000E-8	1.269291E-2
3.270000E-8	1.212764E-2
3.275000E-8	1.145959E-2
3.280000E-8	1.072988E-2
3.285000E-8	9.983033E-3
3.290000E-8	9.253318E-3
3.295000E-8	8.578418E-3
3.300000E-8	7.982313E-3
3.305000E-8	7.488985E-3
3.310000E-8	7.139544E-3
3.315000E-8	6.961398E-3
3.320000E-8	6.944268E-3
3.325000E-8	7.071026E-3
3.330000E-8	7.351949E-3
3.335000E-8	7.780186E-3
3.340000E-8	8.314624E-3
3.345000E-8	8.917581E-3
3.350000E-8	9.575352E-3
3.355000E-8	1.025025E-2
3.360000E-8	1.089775E-2
3.365000E-8	1.148357E-2
3.370000E-8	1.197348E-2
3.375000E-8	1.234690E-2
3.380000E-8	1.258671E-2
3.385000E-8	1.268949E-2
3.390000E-8	1.264838E-2
3.395000E-8	1.247023E-2
3.400000E-8	1.217560E-2
3.405000E-8	1.176792E-2
3.410000E-8	1.127459E-2
3.415000E-8	1.071617E-2
3.420000E-8	1.010979E-2
3.425000E-8	9.486279E-3
3.430000E-8	8.886748E-3
3.435000E-8	8.331754E-3
3.440000E-8	7.831574E-3
3.445000E-8	7.430745E-3
3.450000E-8	7.146396E-3
3.455000E-8	6.975101E-3
3.460000E-8	6.940842E-3
3.465000E-8	7.053897E-3
3.470000E-8	7.303987E-3
3.475000E-8	7.670557E-3
3.480000E-8	8.129626E-3
3.485000E-8	8.667491E-3
3.490000E-8	9.270448E-3
3.495000E-8	9.897386E-3
3.500000E-8	1.050034E-2
3.505000E-8	1.105534E-2
3.510000E-8	1.153839E-2
3.515000E-8	1.190838E-2
3.520000E-8	1.215162E-2
3.525000E-8	1.226810E-2
3.530000E-8	1.225440E-2
3.535000E-8	1.208996E-2
3.540000E-8	1.180218E-2
3.545000E-8	1.139450E-2
3.550000E-8	1.087719E-2
3.555000E-8	1.028109E-2
3.560000E-8	9.640444E-3
3.565000E-8	8.975821E-3
3.570000E-8	8.314624E-3
3.575000E-8	7.691112E-3
3.580000E-8	7.142970E-3
3.585000E-8	6.697604E-3
3.590000E-8	6.375571E-3
3.595000E-8	6.190573E-3
3.600000E-8	6.156314E-3
3.605000E-8	6.296775E-3
3.610000E-8	6.584550E-3
3.615000E-8	6.981953E-3
3.620000E-8	7.492411E-3
3.625000E-8	8.105645E-3
3.630000E-8	8.749712E-3
3.635000E-8	9.373224E-3
3.640000E-8	9.969329E-3
3.645000E-8	1.052432E-2
3.650000E-8	1.097654E-2
3.655000E-8	1.129515E-2
3.660000E-8	1.148015E-2
3.665000E-8	1.152811E-2
3.670000E-8	1.143218E-2
3.675000E-8	1.120265E-2
3.680000E-8	1.084293E-2
3.685000E-8	1.037358E-2
3.690000E-8	9.825442E-3
3.695000E-8	9.243041E-3
3.700000E-8	8.640084E-3
3.705000E-8	8.040553E-3
3.710000E-8	7.495837E-3
3.715000E-8	7.026490E-3
3.720000E-8	6.639364E-3
3.725000E-8	6.365293E-3
3.730000E-8	6.235109E-3
3.735000E-8	6.231683E-3
3.740000E-8	6.351589E-3
3.745000E-8	6.587976E-3
3.750000E-8	6.916861E-3
3.755000E-8	7.314264E-3
3.760000E-8	7.759630E-3
3.765000E-8	8.239255E-3
3.770000E-8	8.725731E-3
3.775000E-8	9.184800E-3
3.780000E-8	9.606185E-3
3.785000E-8	9.962478E-3
3.790000E-8	1.024683E-2
3.795000E-8	1.043182E-2
3.800000E-8	1.052090E-2
3.805000E-8	1.052432E-2
3.810000E-8	1.043182E-2
3.815000E-8	1.022627E-2
3.820000E-8	9.928219E-3
3.825000E-8	9.568500E-3
3.830000E-8	9.136838E-3
3.835000E-8	8.653788E-3
3.840000E-8	8.157033E-3
3.845000E-8	7.660279E-3
3.850000E-8	7.180655E-3
3.855000E-8	6.762696E-3
3.860000E-8	6.423533E-3
3.865000E-8	6.159740E-3
3.870000E-8	6.005574E-3
3.875000E-8	5.978167E-3
3.880000E-8	6.050111E-3
3.885000E-8	6.224831E-3
3.890000E-8	6.516032E-3
3.895000E-8	6.896306E-3
3.900000E-8	7.345097E-3
3.905000E-8	7.848703E-3
3.910000E-8	8.369439E-3
3.915000E-8	8.855915E-3
3.920000E-8	9.291003E-3
3.925000E-8	9.667851E-3
3.930000E-8	9.952200E-3
3.935000E-8	1.012349E-2
3.940000E-8	1.018516E-2
3.945000E-8	1.013377E-2
3.950000E-8	9.969329E-3
3.955000E-8	9.698684E-3
3.960000E-8	9.332114E-3
3.965000E-8	8.897026E-3
3.970000E-8	8.431105E-3
3.975000E-8	7.934351E-3
3.980000E-8	7.434171E-3
3.985000E-8	6.985379E-3
3.990000E-8	6.594828E-3
3.995000E-8	6.248813E-3
4.000000E-8	5.985019E-3
4.005000E-8	5.847984E-3
4.010000E-8	5.813725E-3
4.015000E-8	5.854835E-3
4.020000E-8	5.998723E-3
4.025000E-8	6.235109E-3
4.030000E-8	6.526310E-3
4.035000E-8	6.872325E-3
4.040000E-8	7.280006E-3
4.045000E-8	7.715094E-3
4.050000E-8	8.133052E-3
4.055000E-8	8.520178E-3
4.060000E-8	8.873044E-3
4.065000E-8	9.181375E-3
4.070000E-8	9.424613E-3
4.075000E-8	9.568500E-3
4.080000E-8	9.619889E-3
4.085000E-8	9.582204E-3
4.090000E-8	9.428039E-3
4.095000E-8	9.171097E-3
4.100000E-8	8.849063E-3
4.105000E-8	8.468789E-3
4.110000E-8	8.009720E-3
4.115000E-8	7.512966E-3
4.120000E-8	7.023064E-3
4.125000E-8	6.557143E-3
4.130000E-8	6.135758E-3
4.135000E-8	5.786318E-3
4.140000E-8	5.519098E-3
4.145000E-8	5.351229E-3
4.150000E-8	5.310119E-3
4.155000E-8	5.375211E-3
4.160000E-8	5.519098E-3
4.165000E-8	5.758910E-3
4.170000E-8	6.084370E-3
4.175000E-8	6.440663E-3
4.180000E-8	6.824362E-3
4.185000E-8	7.235469E-3
4.190000E-8	7.639724E-3
4.195000E-8	8.002868E-3
4.200000E-8	8.335180E-3
4.205000E-8	8.626380E-3
4.210000E-8	8.849063E-3
4.215000E-8	9.003228E-3
4.220000E-8	9.078598E-3
4.225000E-8	9.068320E-3
4.230000E-8	8.979247E-3
4.235000E-8	8.807953E-3
4.240000E-8	8.547585E-3
4.245000E-8	8.222125E-3
4.250000E-8	7.862407E-3
4.255000E-8	7.468430E-3
4.260000E-8	7.040193E-3
