Study Name	V44_832864
2.405000E-8	3.975739E-2
2.410000E-8	3.895915E-2
2.415000E-8	3.787315E-2
2.420000E-8	3.654047E-2
2.425000E-8	3.502966E-2
2.430000E-8	3.344690E-2
2.435000E-8	3.184015E-2
2.440000E-8	3.025397E-2
2.445000E-8	2.882537E-2
2.450000E-8	2.762631E-2
2.455000E-8	2.667048E-2
2.460000E-8	2.601614E-2
2.465000E-8	2.573179E-2
2.470000E-8	2.576605E-2
2.475000E-8	2.609151E-2
2.480000E-8	2.674585E-2
2.485000E-8	2.768455E-2
2.490000E-8	2.881852E-2
2.495000E-8	3.013406E-2
2.500000E-8	3.156608E-2
2.505000E-8	3.298097E-2
2.510000E-8	3.433420E-2
2.515000E-8	3.559493E-2
2.520000E-8	3.667408E-2
2.525000E-8	3.748602E-2
2.530000E-8	3.799305E-2
2.535000E-8	3.816092E-2
2.540000E-8	3.796907E-2
2.545000E-8	3.743121E-2
2.550000E-8	3.655418E-2
2.555000E-8	3.538938E-2
2.560000E-8	3.398133E-2
2.565000E-8	3.239172E-2
2.570000E-8	3.073359E-2
2.575000E-8	2.909259E-2
2.580000E-8	2.751668E-2
2.585000E-8	2.609151E-2
2.590000E-8	2.492671E-2
2.595000E-8	2.405996E-2
2.600000E-8	2.350839E-2
2.605000E-8	2.329941E-2
2.610000E-8	2.345357E-2
2.615000E-8	2.394348E-2
2.620000E-8	2.471430E-2
2.625000E-8	2.573864E-2
2.630000E-8	2.695483E-2
2.635000E-8	2.830121E-2
2.640000E-8	2.969212E-2
2.645000E-8	3.105905E-2
2.650000E-8	3.234718E-2
2.655000E-8	3.349486E-2
2.660000E-8	3.443013E-2
2.665000E-8	3.510845E-2
2.670000E-8	3.551271E-2
2.675000E-8	3.561206E-2
2.680000E-8	3.538938E-2
2.685000E-8	3.483438E-2
2.690000E-8	3.396763E-2
2.695000E-8	3.284051E-2
2.700000E-8	3.150442E-2
2.705000E-8	3.000730E-2
2.710000E-8	2.842111E-2
2.715000E-8	2.682122E-2
2.720000E-8	2.528985E-2
2.725000E-8	2.394005E-2
2.730000E-8	2.284719E-2
2.735000E-8	2.202840E-2
2.740000E-8	2.154535E-2
2.745000E-8	2.145285E-2
2.750000E-8	2.171322E-2
2.755000E-8	2.228535E-2
2.760000E-8	2.316923E-2
2.765000E-8	2.430319E-2
2.770000E-8	2.558105E-2
2.775000E-8	2.695141E-2
2.780000E-8	2.833889E-2
2.785000E-8	2.966129E-2
2.790000E-8	3.086377E-2
2.795000E-8	3.188812E-2
2.800000E-8	3.267264E-2
2.805000E-8	3.316597E-2
2.810000E-8	3.336125E-2
2.815000E-8	3.328245E-2
2.820000E-8	3.292616E-2
2.825000E-8	3.228552E-2
2.830000E-8	3.138451E-2
2.835000E-8	3.029165E-2
2.840000E-8	2.904805E-2
2.845000E-8	2.769825E-2
2.850000E-8	2.631419E-2
2.855000E-8	2.496439E-2
2.860000E-8	2.367968E-2
2.865000E-8	2.251831E-2
2.870000E-8	2.157619E-2
2.875000E-8	2.089101E-2
2.880000E-8	2.048333E-2
2.885000E-8	2.038055E-2
2.890000E-8	2.060323E-2
2.895000E-8	2.112397E-2
2.900000E-8	2.191535E-2
2.905000E-8	2.294312E-2
2.910000E-8	2.415246E-2
2.915000E-8	2.544744E-2
2.920000E-8	2.673900E-2
2.925000E-8	2.797575E-2
2.930000E-8	2.910972E-2
2.935000E-8	3.005184E-2
2.940000E-8	3.073359E-2
2.945000E-8	3.114812E-2
2.950000E-8	3.128858E-2
2.955000E-8	3.110359E-2
2.960000E-8	3.061711E-2
2.965000E-8	2.988397E-2
2.970000E-8	2.892129E-2
2.975000E-8	2.775649E-2
2.980000E-8	2.646151E-2
2.985000E-8	2.509800E-2
2.990000E-8	2.373792E-2
2.995000E-8	2.244294E-2
3.000000E-8	2.125073E-2
3.005000E-8	2.022639E-2
3.010000E-8	1.943843E-2
3.015000E-8	1.894168E-2
3.020000E-8	1.872927E-2
3.025000E-8	1.880807E-2
3.030000E-8	1.920890E-2
3.035000E-8	1.991463E-2
3.040000E-8	2.085332E-2
3.045000E-8	2.196331E-2
3.050000E-8	2.320691E-2
3.055000E-8	2.450532E-2
3.060000E-8	2.576948E-2
3.065000E-8	2.694456E-2
3.070000E-8	2.797232E-2
3.075000E-8	2.875685E-2
3.080000E-8	2.926731E-2
3.085000E-8	2.953110E-2
3.090000E-8	2.951397E-2
3.095000E-8	2.918509E-2
3.100000E-8	2.859241E-2
3.105000E-8	2.776677E-2
3.110000E-8	2.673215E-2
3.115000E-8	2.553994E-2
3.120000E-8	2.425866E-2
3.125000E-8	2.293969E-2
3.130000E-8	2.164813E-2
3.135000E-8	2.044564E-2
3.140000E-8	1.937676E-2
3.145000E-8	1.851687E-2
3.150000E-8	1.793104E-2
3.155000E-8	1.759873E-2
3.160000E-8	1.751651E-2
3.165000E-8	1.772549E-2
3.170000E-8	1.822567E-2
3.175000E-8	1.897251E-2
3.180000E-8	1.991463E-2
3.185000E-8	2.099036E-2
3.190000E-8	2.215859E-2
3.195000E-8	2.334052E-2
3.200000E-8	2.443680E-2
3.205000E-8	2.543716E-2
3.210000E-8	2.632790E-2
3.215000E-8	2.701307E-2
3.220000E-8	2.742418E-2
3.225000E-8	2.759205E-2
3.230000E-8	2.753381E-2
3.235000E-8	2.720835E-2
3.240000E-8	2.663280E-2
3.245000E-8	2.583799E-2
3.250000E-8	2.483763E-2
3.255000E-8	2.367283E-2
3.260000E-8	2.242923E-2
3.265000E-8	2.116165E-2
3.270000E-8	1.993176E-2
3.275000E-8	1.882862E-2
3.280000E-8	1.788650E-2
3.285000E-8	1.713623E-2
3.290000E-8	1.663605E-2
3.295000E-8	1.644078E-2
3.300000E-8	1.651615E-2
3.305000E-8	1.683818E-2
3.310000E-8	1.741716E-2
3.315000E-8	1.822567E-2
3.320000E-8	1.917121E-2
3.325000E-8	2.018527E-2
3.330000E-8	2.123702E-2
3.335000E-8	2.228877E-2
3.340000E-8	2.325145E-2
3.345000E-8	2.407366E-2
3.350000E-8	2.474513E-2
3.355000E-8	2.525559E-2
3.360000E-8	2.555707E-2
3.365000E-8	2.561531E-2
3.370000E-8	2.543716E-2
3.375000E-8	2.504661E-2
3.380000E-8	2.444366E-2
3.385000E-8	2.367283E-2
3.390000E-8	2.278553E-2
3.395000E-8	2.180915E-2
3.400000E-8	2.075397E-2
3.405000E-8	1.967482E-2
3.410000E-8	1.865048E-2
3.415000E-8	1.771178E-2
3.420000E-8	1.687587E-2
3.425000E-8	1.622495E-2
3.430000E-8	1.580014E-2
3.435000E-8	1.559458E-2
3.440000E-8	1.562542E-2
3.445000E-8	1.591662E-2
3.450000E-8	1.644078E-2
3.455000E-8	1.714994E-2
3.460000E-8	1.800983E-2
3.465000E-8	1.896223E-2
3.470000E-8	1.996259E-2
3.475000E-8	2.097323E-2
3.480000E-8	2.192563E-2
3.485000E-8	2.276154E-2
3.490000E-8	2.346043E-2
3.495000E-8	2.398116E-2
3.500000E-8	2.425866E-2
3.505000E-8	2.426551E-2
3.510000E-8	2.404968E-2
3.515000E-8	2.360774E-2
3.520000E-8	2.292599E-2
3.525000E-8	2.204553E-2
3.530000E-8	2.104175E-2
3.535000E-8	1.997972E-2
3.540000E-8	1.887658E-2
3.545000E-8	1.780771E-2
3.550000E-8	1.684161E-2
3.555000E-8	1.600911E-2
3.560000E-8	1.534449E-2
3.565000E-8	1.488542E-2
3.570000E-8	1.466617E-2
3.575000E-8	1.466274E-2
3.580000E-8	1.486144E-2
3.585000E-8	1.524857E-2
3.590000E-8	1.579671E-2
3.595000E-8	1.647161E-2
3.600000E-8	1.726299E-2
3.605000E-8	1.812632E-2
3.610000E-8	1.901019E-2
3.615000E-8	1.989065E-2
3.620000E-8	2.071629E-2
3.625000E-8	2.144258E-2
3.630000E-8	2.205924E-2
3.635000E-8	2.252516E-2
3.640000E-8	2.277182E-2
3.645000E-8	2.278553E-2
3.650000E-8	2.256969E-2
3.655000E-8	2.212433E-2
3.660000E-8	2.145285E-2
3.665000E-8	2.058268E-2
3.670000E-8	1.958232E-2
3.675000E-8	1.848603E-2
3.680000E-8	1.733493E-2
3.685000E-8	1.622495E-2
3.690000E-8	1.524514E-2
3.695000E-8	1.440922E-2
3.700000E-8	1.374118E-2
3.705000E-8	1.330266E-2
3.710000E-8	1.313479E-2
3.715000E-8	1.321016E-2
3.720000E-8	1.351164E-2
3.725000E-8	1.402210E-2
3.730000E-8	1.470042E-2
3.735000E-8	1.550894E-2
3.740000E-8	1.640994E-2
3.745000E-8	1.733151E-2
3.750000E-8	1.821881E-2
3.755000E-8	1.903075E-2
3.760000E-8	1.974676E-2
3.765000E-8	2.031888E-2
3.770000E-8	2.069916E-2
3.775000E-8	2.088758E-2
3.780000E-8	2.088416E-2
3.785000E-8	2.069231E-2
3.790000E-8	2.030861E-2
3.795000E-8	1.976732E-2
3.800000E-8	1.907871E-2
3.805000E-8	1.829076E-2
3.810000E-8	1.746169E-2
3.815000E-8	1.662235E-2
3.820000E-8	1.576588E-2
3.825000E-8	1.495737E-2
3.830000E-8	1.424478E-2
3.835000E-8	1.362470E-2
3.840000E-8	1.311766E-2
3.845000E-8	1.279563E-2
3.850000E-8	1.265517E-2
3.855000E-8	1.267915E-2
3.860000E-8	1.291554E-2
3.865000E-8	1.336090E-2
3.870000E-8	1.396386E-2
3.875000E-8	1.469357E-2
3.880000E-8	1.554319E-2
3.885000E-8	1.644420E-2
3.890000E-8	1.732808E-2
3.895000E-8	1.814687E-2
3.900000E-8	1.884575E-2
3.905000E-8	1.938704E-2
3.910000E-8	1.975019E-2
3.915000E-8	1.990093E-2
3.920000E-8	1.983926E-2
3.925000E-8	1.961315E-2
3.930000E-8	1.921917E-2
3.935000E-8	1.865390E-2
3.940000E-8	1.797215E-2
3.945000E-8	1.724586E-2
3.950000E-8	1.645448E-2
3.955000E-8	1.562542E-2
3.960000E-8	1.482033E-2
3.965000E-8	1.408034E-2
3.970000E-8	1.340886E-2
3.975000E-8	1.284702E-2
3.980000E-8	1.240850E-2
3.985000E-8	1.211388E-2
3.990000E-8	1.201453E-2
3.995000E-8	1.211730E-2
4.000000E-8	1.239138E-2
4.005000E-8	1.282989E-2
4.010000E-8	1.345683E-2
4.015000E-8	1.421395E-2
4.020000E-8	1.503274E-2
4.025000E-8	1.586523E-2
4.030000E-8	1.668402E-2
4.035000E-8	1.743086E-2
4.040000E-8	1.803724E-2
4.045000E-8	1.848261E-2
4.050000E-8	1.876010E-2
4.055000E-8	1.885603E-2
4.060000E-8	1.877038E-2
4.065000E-8	1.850316E-2
4.070000E-8	1.807835E-2
4.075000E-8	1.750623E-2
4.080000E-8	1.683475E-2
4.085000E-8	1.611189E-2
4.090000E-8	1.535134E-2
4.095000E-8	1.458394E-2
4.100000E-8	1.386793E-2
4.105000E-8	1.325470E-2
4.110000E-8	1.271341E-2
4.115000E-8	1.226462E-2
4.120000E-8	1.194601E-2
4.125000E-8	1.174388E-2
4.130000E-8	1.163425E-2
4.135000E-8	1.165138E-2
4.140000E-8	1.182953E-2
4.145000E-8	1.211388E-2
4.150000E-8	1.249415E-2
4.155000E-8	1.296007E-2
4.160000E-8	1.350822E-2
4.165000E-8	1.409404E-2
4.170000E-8	1.471755E-2
4.175000E-8	1.535820E-2
4.180000E-8	1.593717E-2
4.185000E-8	1.642365E-2
4.190000E-8	1.679364E-2
4.195000E-8	1.701975E-2
4.200000E-8	1.703688E-2
4.205000E-8	1.687244E-2
4.210000E-8	1.655041E-2
4.215000E-8	1.606393E-2
4.220000E-8	1.540616E-2
4.225000E-8	1.466274E-2
4.230000E-8	1.390904E-2
4.235000E-8	1.316563E-2
4.240000E-8	1.247017E-2
