Study Name	V44_832864
2.405000E-8	3.862684E-2
2.410000E-8	3.786629E-2
2.415000E-8	3.688306E-2
2.420000E-8	3.569428E-2
2.425000E-8	3.436846E-2
2.430000E-8	3.299125E-2
2.435000E-8	3.159691E-2
2.440000E-8	3.022656E-2
2.445000E-8	2.897611E-2
2.450000E-8	2.791751E-2
2.455000E-8	2.708159E-2
2.460000E-8	2.648549E-2
2.465000E-8	2.619429E-2
2.470000E-8	2.621484E-2
2.475000E-8	2.651289E-2
2.480000E-8	2.708159E-2
2.485000E-8	2.790723E-2
2.490000E-8	2.893500E-2
2.495000E-8	3.009980E-2
2.500000E-8	3.135368E-2
2.505000E-8	3.263496E-2
2.510000E-8	3.384430E-2
2.515000E-8	3.494744E-2
2.520000E-8	3.589641E-2
2.525000E-8	3.662612E-2
2.530000E-8	3.706464E-2
2.535000E-8	3.720167E-2
2.540000E-8	3.703380E-2
2.545000E-8	3.657131E-2
2.550000E-8	3.583474E-2
2.555000E-8	3.484123E-2
2.560000E-8	3.363189E-2
2.565000E-8	3.228894E-2
2.570000E-8	3.088433E-2
2.575000E-8	2.945231E-2
2.580000E-8	2.806825E-2
2.585000E-8	2.682122E-2
2.590000E-8	2.574892E-2
2.595000E-8	2.487189E-2
2.600000E-8	2.423468E-2
2.605000E-8	2.389209E-2
2.610000E-8	2.385098E-2
2.615000E-8	2.410449E-2
2.620000E-8	2.463208E-2
2.625000E-8	2.541661E-2
2.630000E-8	2.641697E-2
2.635000E-8	2.756122E-2
2.640000E-8	2.880481E-2
2.645000E-8	3.008952E-2
2.650000E-8	3.133312E-2
2.655000E-8	3.244311E-2
2.660000E-8	3.335440E-2
2.665000E-8	3.402930E-2
2.670000E-8	3.441985E-2
2.675000E-8	3.447809E-2
2.680000E-8	3.419374E-2
2.685000E-8	3.361476E-2
2.690000E-8	3.278912E-2
2.695000E-8	3.171340E-2
2.700000E-8	3.042869E-2
2.705000E-8	2.906176E-2
2.710000E-8	2.769140E-2
2.715000E-8	2.634160E-2
2.720000E-8	2.507745E-2
2.725000E-8	2.397774E-2
2.730000E-8	2.309043E-2
2.735000E-8	2.242238E-2
2.740000E-8	2.199072E-2
2.745000E-8	2.182970E-2
2.750000E-8	2.194961E-2
2.755000E-8	2.233331E-2
2.760000E-8	2.293626E-2
2.765000E-8	2.376876E-2
2.770000E-8	2.481365E-2
2.775000E-8	2.598188E-2
2.780000E-8	2.721178E-2
2.785000E-8	2.845880E-2
2.790000E-8	2.966471E-2
2.795000E-8	3.077470E-2
2.800000E-8	3.170997E-2
2.805000E-8	3.237459E-2
2.810000E-8	3.271033E-2
2.815000E-8	3.275144E-2
2.820000E-8	3.250478E-2
2.825000E-8	3.193950E-2
2.830000E-8	3.106590E-2
2.835000E-8	2.994906E-2
2.840000E-8	2.863009E-2
2.845000E-8	2.717752E-2
2.850000E-8	2.571124E-2
2.855000E-8	2.430319E-2
2.860000E-8	2.301506E-2
2.865000E-8	2.191878E-2
2.870000E-8	2.104860E-2
2.875000E-8	2.045249E-2
2.880000E-8	2.015444E-2
2.885000E-8	2.016815E-2
2.890000E-8	2.049018E-2
2.895000E-8	2.108971E-2
2.900000E-8	2.190507E-2
2.905000E-8	2.290543E-2
2.910000E-8	2.403255E-2
2.915000E-8	2.520420E-2
2.920000E-8	2.635873E-2
2.925000E-8	2.746872E-2
2.930000E-8	2.848621E-2
2.935000E-8	2.932212E-2
2.940000E-8	2.991480E-2
2.945000E-8	3.026767E-2
2.950000E-8	3.039785E-2
2.955000E-8	3.027110E-2
2.960000E-8	2.988054E-2
2.965000E-8	2.925018E-2
2.970000E-8	2.843482E-2
2.975000E-8	2.746187E-2
2.980000E-8	2.636215E-2
2.985000E-8	2.519735E-2
2.990000E-8	2.400172E-2
2.995000E-8	2.283006E-2
3.000000E-8	2.175776E-2
3.005000E-8	2.084305E-2
3.010000E-8	2.011676E-2
3.015000E-8	1.961658E-2
3.020000E-8	1.933908E-2
3.025000E-8	1.928427E-2
3.030000E-8	1.948639E-2
3.035000E-8	1.995231E-2
3.040000E-8	2.061351E-2
3.045000E-8	2.142545E-2
3.050000E-8	2.238470E-2
3.055000E-8	2.345015E-2
3.060000E-8	2.453616E-2
3.065000E-8	2.559133E-2
3.070000E-8	2.657456E-2
3.075000E-8	2.739677E-2
3.080000E-8	2.799288E-2
3.085000E-8	2.836630E-2
3.090000E-8	2.848963E-2
3.095000E-8	2.832862E-2
3.100000E-8	2.788668E-2
3.105000E-8	2.718094E-2
3.110000E-8	2.623197E-2
3.115000E-8	2.508087E-2
3.120000E-8	2.381672E-2
3.125000E-8	2.252516E-2
3.130000E-8	2.125073E-2
3.135000E-8	2.004481E-2
3.140000E-8	1.898621E-2
3.145000E-8	1.815372E-2
3.150000E-8	1.757132E-2
3.155000E-8	1.722188E-2
3.160000E-8	1.712253E-2
3.165000E-8	1.729040E-2
3.170000E-8	1.772549E-2
3.175000E-8	1.839011E-2
3.180000E-8	1.922260E-2
3.185000E-8	2.018870E-2
3.190000E-8	2.127471E-2
3.195000E-8	2.239155E-2
3.200000E-8	2.347756E-2
3.205000E-8	2.450875E-2
3.210000E-8	2.543031E-2
3.215000E-8	2.616688E-2
3.220000E-8	2.666021E-2
3.225000E-8	2.689317E-2
3.230000E-8	2.685891E-2
3.235000E-8	2.655400E-2
3.240000E-8	2.597503E-2
3.245000E-8	2.516309E-2
3.250000E-8	2.417644E-2
3.255000E-8	2.308015E-2
3.260000E-8	2.190850E-2
3.265000E-8	2.074370E-2
3.270000E-8	1.965426E-2
3.275000E-8	1.867788E-2
3.280000E-8	1.785567E-2
3.285000E-8	1.720475E-2
3.290000E-8	1.674226E-2
3.295000E-8	1.649902E-2
3.300000E-8	1.650587E-2
3.305000E-8	1.672855E-2
3.310000E-8	1.714651E-2
3.315000E-8	1.775289E-2
3.320000E-8	1.852029E-2
3.325000E-8	1.938704E-2
3.330000E-8	2.034287E-2
3.335000E-8	2.135693E-2
3.340000E-8	2.236072E-2
3.345000E-8	2.327543E-2
3.350000E-8	2.404283E-2
3.355000E-8	2.463893E-2
3.360000E-8	2.503291E-2
3.365000E-8	2.520763E-2
3.370000E-8	2.511856E-2
3.375000E-8	2.477254E-2
3.380000E-8	2.420042E-2
3.385000E-8	2.342959E-2
3.390000E-8	2.249432E-2
3.395000E-8	2.145285E-2
3.400000E-8	2.038740E-2
3.405000E-8	1.933908E-2
3.410000E-8	1.835242E-2
3.415000E-8	1.745484E-2
3.420000E-8	1.670800E-2
3.425000E-8	1.617356E-2
3.430000E-8	1.586180E-2
3.435000E-8	1.575217E-2
3.440000E-8	1.580356E-2
3.445000E-8	1.603310E-2
3.450000E-8	1.643393E-2
3.455000E-8	1.697864E-2
3.460000E-8	1.763641E-2
3.465000E-8	1.839696E-2
3.470000E-8	1.921917E-2
3.475000E-8	2.004481E-2
3.480000E-8	2.085675E-2
3.485000E-8	2.164128E-2
3.490000E-8	2.233673E-2
3.495000E-8	2.286775E-2
3.500000E-8	2.324117E-2
3.505000E-8	2.343302E-2
3.510000E-8	2.339191E-2
3.515000E-8	2.310071E-2
3.520000E-8	2.260053E-2
3.525000E-8	2.191535E-2
3.530000E-8	2.104860E-2
3.535000E-8	2.004824E-2
3.540000E-8	1.900334E-2
3.545000E-8	1.796530E-2
3.550000E-8	1.698207E-2
3.555000E-8	1.612560E-2
3.560000E-8	1.543014E-2
3.565000E-8	1.492311E-2
3.570000E-8	1.462163E-2
3.575000E-8	1.453598E-2
3.580000E-8	1.466274E-2
3.585000E-8	1.497792E-2
3.590000E-8	1.546097E-2
3.595000E-8	1.609134E-2
3.600000E-8	1.682790E-2
3.605000E-8	1.763641E-2
3.610000E-8	1.847233E-2
3.615000E-8	1.929112E-2
3.620000E-8	2.004481E-2
3.625000E-8	2.071971E-2
3.630000E-8	2.129184E-2
3.635000E-8	2.170294E-2
3.640000E-8	2.192220E-2
3.645000E-8	2.195303E-2
3.650000E-8	2.179544E-2
3.655000E-8	2.144258E-2
3.660000E-8	2.089101E-2
3.665000E-8	2.017157E-2
3.670000E-8	1.932195E-2
3.675000E-8	1.839011E-2
3.680000E-8	1.742058E-2
3.685000E-8	1.645448E-2
3.690000E-8	1.554662E-2
3.695000E-8	1.474839E-2
3.700000E-8	1.408376E-2
3.705000E-8	1.358358E-2
3.710000E-8	1.329924E-2
3.715000E-8	1.324100E-2
3.720000E-8	1.337461E-2
3.725000E-8	1.370007E-2
3.730000E-8	1.421737E-2
3.735000E-8	1.486829E-2
3.740000E-8	1.558430E-2
3.745000E-8	1.635856E-2
3.750000E-8	1.717392E-2
3.755000E-8	1.796530E-2
3.760000E-8	1.867788E-2
3.765000E-8	1.927741E-2
3.770000E-8	1.973306E-2
3.775000E-8	2.002426E-2
3.780000E-8	2.013731E-2
3.785000E-8	2.007222E-2
3.790000E-8	1.982213E-2
3.795000E-8	1.940075E-2
3.800000E-8	1.881492E-2
3.805000E-8	1.809548E-2
3.810000E-8	1.730068E-2
3.815000E-8	1.648189E-2
3.820000E-8	1.566995E-2
3.825000E-8	1.489570E-2
3.830000E-8	1.419682E-2
3.835000E-8	1.362127E-2
3.840000E-8	1.320331E-2
3.845000E-8	1.295322E-2
3.850000E-8	1.286072E-2
3.855000E-8	1.292239E-2
3.860000E-8	1.313137E-2
3.865000E-8	1.348081E-2
3.870000E-8	1.394330E-2
3.875000E-8	1.449145E-2
3.880000E-8	1.509098E-2
3.885000E-8	1.573162E-2
3.890000E-8	1.637226E-2
3.895000E-8	1.696151E-2
3.900000E-8	1.749595E-2
3.905000E-8	1.799613E-2
3.910000E-8	1.841066E-2
3.915000E-8	1.867446E-2
3.920000E-8	1.878066E-2
3.925000E-8	1.876696E-2
3.930000E-8	1.862992E-2
3.935000E-8	1.832502E-2
3.940000E-8	1.785910E-2
3.945000E-8	1.728697E-2
3.950000E-8	1.663605E-2
3.955000E-8	1.592689E-2
3.960000E-8	1.519033E-2
3.965000E-8	1.446746E-2
3.970000E-8	1.380627E-2
3.975000E-8	1.323072E-2
3.980000E-8	1.275452E-2
3.985000E-8	1.240850E-2
3.990000E-8	1.223036E-2
3.995000E-8	1.220980E-2
4.000000E-8	1.231943E-2
4.005000E-8	1.257637E-2
4.010000E-8	1.299091E-2
4.015000E-8	1.351164E-2
4.020000E-8	1.408719E-2
4.025000E-8	1.469357E-2
4.030000E-8	1.530681E-2
4.035000E-8	1.588236E-2
4.040000E-8	1.639967E-2
4.045000E-8	1.683475E-2
4.050000E-8	1.714651E-2
4.055000E-8	1.730410E-2
4.060000E-8	1.731095E-2
4.065000E-8	1.716364E-2
4.070000E-8	1.686216E-2
4.075000E-8	1.643393E-2
4.080000E-8	1.590291E-2
4.085000E-8	1.529653E-2
4.090000E-8	1.464904E-2
4.095000E-8	1.398441E-2
4.100000E-8	1.329581E-2
4.105000E-8	1.264146E-2
4.110000E-8	1.208304E-2
4.115000E-8	1.162055E-2
4.120000E-8	1.127453E-2
4.125000E-8	1.107926E-2
4.130000E-8	1.103815E-2
4.135000E-8	1.114093E-2
4.140000E-8	1.139787E-2
4.145000E-8	1.179527E-2
4.150000E-8	1.228860E-2
4.155000E-8	1.284359E-2
4.160000E-8	1.344312E-2
4.165000E-8	1.404951E-2
4.170000E-8	1.460793E-2
4.175000E-8	1.508070E-2
4.180000E-8	1.543699E-2
4.185000E-8	1.566653E-2
4.190000E-8	1.579328E-2
4.195000E-8	1.580356E-2
4.200000E-8	1.567338E-2
4.205000E-8	1.542329E-2
4.210000E-8	1.510811E-2
4.215000E-8	1.471413E-2
4.220000E-8	1.424478E-2
4.225000E-8	1.372747E-2
4.230000E-8	1.319303E-2
4.235000E-8	1.263119E-2
4.240000E-8	1.207619E-2
