Study Name	V44_832864
Sample Name	09-09-2025
Run Name	470C-5MeV_Fe-irrad
Operator	Alicia
Date	9/9/2025
Time	16:14
Sign	POS
Grating Spacing	03.40um
Channel	3
Number Traces	10000
Files in Batch	1
Batch Number	659
dt	50.000001E-12
time stamp (ms)	3:14:33 AM
	
Time	Amplitude
2.470000E-8	1.218245E-2
2.475000E-8	1.165487E-2
2.480000E-8	1.129515E-2
2.485000E-8	1.113413E-2
2.490000E-8	1.117182E-2
2.495000E-8	1.139107E-2
2.500000E-8	1.177477E-2
2.505000E-8	1.230921E-2
2.510000E-8	1.297383E-2
2.515000E-8	1.370012E-2
2.520000E-8	1.444697E-2
2.525000E-8	1.519039E-2
2.530000E-8	1.589955E-2
2.535000E-8	1.651621E-2
2.540000E-8	1.701639E-2
2.545000E-8	1.737268E-2
2.550000E-8	1.757138E-2
2.555000E-8	1.760221E-2
2.560000E-8	1.745833E-2
2.565000E-8	1.714657E-2
2.570000E-8	1.669093E-2
2.575000E-8	1.611195E-2
2.580000E-8	1.542335E-2
2.585000E-8	1.467308E-2
2.590000E-8	1.389540E-2
2.595000E-8	1.312457E-2
2.600000E-8	1.237773E-2
2.605000E-8	1.170968E-2
2.610000E-8	1.115811E-2
2.615000E-8	1.073673E-2
2.620000E-8	1.047636E-2
2.625000E-8	1.038729E-2
2.630000E-8	1.046266E-2
2.635000E-8	1.069904E-2
2.640000E-8	1.109645E-2
2.645000E-8	1.164116E-2
2.650000E-8	1.227495E-2
2.655000E-8	1.296356E-2
2.660000E-8	1.370355E-2
2.665000E-8	1.444012E-2
2.670000E-8	1.512872E-2
2.675000E-8	1.574538E-2
2.680000E-8	1.625584E-2
2.685000E-8	1.659843E-2
2.690000E-8	1.677315E-2
2.695000E-8	1.678000E-2
2.700000E-8	1.660870E-2
2.705000E-8	1.626269E-2
2.710000E-8	1.575223E-2
2.715000E-8	1.509789E-2
2.720000E-8	1.433734E-2
2.725000E-8	1.351513E-2
2.730000E-8	1.266893E-2
2.735000E-8	1.184329E-2
2.740000E-8	1.109302E-2
2.745000E-8	1.043182E-2
2.750000E-8	9.890534E-3
2.755000E-8	9.523964E-3
2.760000E-8	9.349243E-3
2.765000E-8	9.349243E-3
2.770000E-8	9.534241E-3
2.775000E-8	9.904237E-3
2.780000E-8	1.041127E-2
2.785000E-8	1.102450E-2
2.790000E-8	1.173024E-2
2.795000E-8	1.248393E-2
2.800000E-8	1.323078E-2
2.805000E-8	1.395707E-2
2.810000E-8	1.461141E-2
2.815000E-8	1.514585E-2
2.820000E-8	1.553983E-2
2.825000E-8	1.577279E-2
2.830000E-8	1.583445E-2
2.835000E-8	1.571455E-2
2.840000E-8	1.541307E-2
2.845000E-8	1.494715E-2
2.850000E-8	1.435104E-2
2.855000E-8	1.365559E-2
2.860000E-8	1.287791E-2
2.865000E-8	1.206597E-2
2.870000E-8	1.127802E-2
2.875000E-8	1.053803E-2
2.880000E-8	9.887108E-3
2.885000E-8	9.359521E-3
2.890000E-8	8.968969E-3
2.895000E-8	8.736009E-3
2.900000E-8	8.688046E-3
2.905000E-8	8.811378E-3
2.910000E-8	9.092301E-3
2.915000E-8	9.517112E-3
2.920000E-8	1.006183E-2
2.925000E-8	1.067506E-2
2.930000E-8	1.134654E-2
2.935000E-8	1.206255E-2
2.940000E-8	1.277513E-2
2.945000E-8	1.342263E-2
2.950000E-8	1.398447E-2
2.955000E-8	1.445039E-2
2.960000E-8	1.478613E-2
2.965000E-8	1.496085E-2
2.970000E-8	1.497113E-2
2.975000E-8	1.482039E-2
2.980000E-8	1.450521E-2
2.985000E-8	1.404614E-2
2.990000E-8	1.345689E-2
2.995000E-8	1.276143E-2
3.000000E-8	1.200088E-2
3.005000E-8	1.121978E-2
3.010000E-8	1.045923E-2
3.015000E-8	9.750072E-3
3.020000E-8	9.129986E-3
3.025000E-8	8.633232E-3
3.030000E-8	8.287217E-3
3.035000E-8	8.105645E-3
3.040000E-8	8.095367E-3
3.045000E-8	8.252958E-3
3.050000E-8	8.564714E-3
3.055000E-8	9.016932E-3
3.060000E-8	9.582204E-3
3.065000E-8	1.021599E-2
3.070000E-8	1.089089E-2
3.075000E-8	1.158635E-2
3.080000E-8	1.226125E-2
3.085000E-8	1.287448E-2
3.090000E-8	1.340550E-2
3.095000E-8	1.383373E-2
3.100000E-8	1.411466E-2
3.105000E-8	1.422771E-2
3.110000E-8	1.417632E-2
3.115000E-8	1.396734E-2
3.120000E-8	1.359392E-2
3.125000E-8	1.306291E-2
3.130000E-8	1.241884E-2
3.135000E-8	1.170968E-2
3.140000E-8	1.095941E-2
3.145000E-8	1.020572E-2
3.150000E-8	9.503408E-3
3.155000E-8	8.873044E-3
3.160000E-8	8.324902E-3
3.165000E-8	7.900092E-3
3.170000E-8	7.646576E-3
3.175000E-8	7.567780E-3
3.180000E-8	7.653428E-3
3.185000E-8	7.900092E-3
3.190000E-8	8.294069E-3
3.195000E-8	8.825082E-3
3.200000E-8	9.452020E-3
3.205000E-8	1.013720E-2
3.210000E-8	1.083608E-2
3.215000E-8	1.151783E-2
3.220000E-8	1.213449E-2
3.225000E-8	1.266550E-2
3.230000E-8	1.308689E-2
3.235000E-8	1.338152E-2
3.240000E-8	1.351855E-2
3.245000E-8	1.348772E-2
3.250000E-8	1.330615E-2
3.255000E-8	1.300124E-2
3.260000E-8	1.259356E-2
3.265000E-8	1.207968E-2
3.270000E-8	1.147672E-2
3.275000E-8	1.085663E-2
3.280000E-8	1.024340E-2
3.285000E-8	9.626740E-3
3.290000E-8	9.034061E-3
3.295000E-8	8.513326E-3
3.300000E-8	8.074812E-3
3.305000E-8	7.721945E-3
3.310000E-8	7.499263E-3
3.315000E-8	7.417041E-3
3.320000E-8	7.454726E-3
3.325000E-8	7.612317E-3
3.330000E-8	7.910369E-3
3.335000E-8	8.324902E-3
3.340000E-8	8.814804E-3
3.345000E-8	9.376650E-3
3.350000E-8	9.993311E-3
3.355000E-8	1.060997E-2
3.360000E-8	1.119237E-2
3.365000E-8	1.171653E-2
3.370000E-8	1.216532E-2
3.375000E-8	1.249078E-2
3.380000E-8	1.266208E-2
3.385000E-8	1.268263E-2
3.390000E-8	1.256273E-2
3.395000E-8	1.229551E-2
3.400000E-8	1.188440E-2
3.405000E-8	1.136367E-2
3.410000E-8	1.076756E-2
3.415000E-8	1.011322E-2
3.420000E-8	9.421187E-3
3.425000E-8	8.736009E-3
3.430000E-8	8.112497E-3
3.435000E-8	7.581484E-3
3.440000E-8	7.163525E-3
3.445000E-8	6.879176E-3
3.450000E-8	6.752419E-3
3.455000E-8	6.796955E-3
3.460000E-8	7.005934E-3
3.465000E-8	7.345097E-3
3.470000E-8	7.807593E-3
3.475000E-8	8.379716E-3
3.480000E-8	9.023784E-3
3.485000E-8	9.678129E-3
3.490000E-8	1.032220E-2
3.495000E-8	1.092173E-2
3.500000E-8	1.141848E-2
3.505000E-8	1.180561E-2
3.510000E-8	1.208653E-2
3.515000E-8	1.224069E-2
3.520000E-8	1.224412E-2
3.525000E-8	1.210708E-2
3.530000E-8	1.184329E-2
3.535000E-8	1.146302E-2
3.540000E-8	1.098339E-2
3.545000E-8	1.043525E-2
3.550000E-8	9.845997E-3
3.555000E-8	9.249892E-3
3.560000E-8	8.660639E-3
3.565000E-8	8.091942E-3
3.570000E-8	7.595187E-3
3.575000E-8	7.190932E-3
3.580000E-8	6.889454E-3
3.585000E-8	6.701030E-3
3.590000E-8	6.639364E-3
3.595000E-8	6.701030E-3
3.600000E-8	6.879176E-3
3.605000E-8	7.166951E-3
3.610000E-8	7.550651E-3
3.615000E-8	8.006294E-3
3.620000E-8	8.513326E-3
3.625000E-8	9.040913E-3
3.630000E-8	9.565074E-3
3.635000E-8	1.006183E-2
3.640000E-8	1.051062E-2
3.645000E-8	1.087719E-2
3.650000E-8	1.113756E-2
3.655000E-8	1.129172E-2
3.660000E-8	1.131228E-2
3.665000E-8	1.120950E-2
3.670000E-8	1.100737E-2
3.675000E-8	1.071275E-2
3.680000E-8	1.030507E-2
3.685000E-8	9.811738E-3
3.690000E-8	9.304707E-3
3.695000E-8	8.801101E-3
3.700000E-8	8.287217E-3
3.705000E-8	7.797315E-3
3.710000E-8	7.386208E-3
3.715000E-8	7.057323E-3
3.720000E-8	6.803807E-3
3.725000E-8	6.659919E-3
3.730000E-8	6.635938E-3
3.735000E-8	6.711308E-3
3.740000E-8	6.875751E-3
3.745000E-8	7.139544E-3
3.750000E-8	7.495837E-3
3.755000E-8	7.937776E-3
3.760000E-8	8.431105E-3
3.765000E-8	8.941562E-3
3.770000E-8	9.455446E-3
3.775000E-8	9.948774E-3
3.780000E-8	1.038386E-2
3.785000E-8	1.073330E-2
3.790000E-8	1.099024E-2
3.795000E-8	1.112728E-2
3.800000E-8	1.112728E-2
3.805000E-8	1.100052E-2
3.810000E-8	1.076756E-2
3.815000E-8	1.042497E-2
3.820000E-8	9.983033E-3
3.825000E-8	9.486279E-3
3.830000E-8	8.958692E-3
3.835000E-8	8.431105E-3
3.840000E-8	7.927499E-3
3.845000E-8	7.468430E-3
3.850000E-8	7.060749E-3
3.855000E-8	6.718160E-3
3.860000E-8	6.464644E-3
3.865000E-8	6.320756E-3
3.870000E-8	6.286497E-3
3.875000E-8	6.355015E-3
3.880000E-8	6.516032E-3
3.885000E-8	6.769548E-3
3.890000E-8	7.105285E-3
3.895000E-8	7.523244E-3
3.900000E-8	7.989165E-3
3.905000E-8	8.455086E-3
3.910000E-8	8.917581E-3
3.915000E-8	9.362947E-3
3.920000E-8	9.750072E-3
3.925000E-8	1.003785E-2
3.930000E-8	1.022285E-2
3.935000E-8	1.029136E-2
3.940000E-8	1.025025E-2
3.945000E-8	1.009609E-2
3.950000E-8	9.815164E-3
3.955000E-8	9.421187E-3
3.960000E-8	8.968969E-3
3.965000E-8	8.479067E-3
3.970000E-8	7.948054E-3
3.975000E-8	7.413615E-3
3.980000E-8	6.923713E-3
3.985000E-8	6.488625E-3
3.990000E-8	6.122055E-3
3.995000E-8	5.858261E-3
4.000000E-8	5.697244E-3
4.005000E-8	5.642430E-3
4.010000E-8	5.714374E-3
4.015000E-8	5.906224E-3
4.020000E-8	6.197424E-3
4.025000E-8	6.574272E-3
4.030000E-8	7.012786E-3
4.035000E-8	7.468430E-3
4.040000E-8	7.920647E-3
4.045000E-8	8.366013E-3
4.050000E-8	8.777120E-3
4.055000E-8	9.119709E-3
4.060000E-8	9.383502E-3
4.065000E-8	9.554797E-3
4.070000E-8	9.623314E-3
4.075000E-8	9.599333E-3
4.080000E-8	9.479427E-3
4.085000E-8	9.253318E-3
4.090000E-8	8.934711E-3
4.095000E-8	8.561288E-3
4.100000E-8	8.139904E-3
4.105000E-8	7.691112E-3
4.110000E-8	7.245747E-3
4.115000E-8	6.831214E-3
4.120000E-8	6.461218E-3
4.125000E-8	6.156314E-3
4.130000E-8	5.926779E-3
4.135000E-8	5.776040E-3
4.140000E-8	5.717800E-3
4.145000E-8	5.765762E-3
4.150000E-8	5.902798E-3
4.155000E-8	6.125481E-3
4.160000E-8	6.440663E-3
4.165000E-8	6.803807E-3
4.170000E-8	7.201210E-3
4.175000E-8	7.626020E-3
4.180000E-8	8.047405E-3
4.185000E-8	8.413975E-3
4.190000E-8	8.732583E-3
4.195000E-8	8.999802E-3
4.200000E-8	9.181375E-3
4.205000E-8	9.249892E-3
4.210000E-8	9.229337E-3
4.215000E-8	9.119709E-3
4.220000E-8	8.914155E-3
4.225000E-8	8.622955E-3
4.230000E-8	8.266662E-3
4.235000E-8	7.869259E-3
4.240000E-8	7.458152E-3
4.245000E-8	7.047045E-3
4.250000E-8	6.653068E-3
4.255000E-8	6.303627E-3
4.260000E-8	6.019278E-3
